technique,radius,distance,spacing,username,click_duration,is_correct,heisenberg_error,heisenberg_angle
ControllerTracking,0.14,0.75,0.3,FP24,1.1735489816666669,1.0,0.0,0.254665758897554
ControllerTracking,0.14,0.75,0.3,FP24,0.6848516456666666,1.0,0.0,0.1908577706450582
ControllerTracking,0.14,0.75,0.3,FP24,0.734805088,1.0,0.0,0.3080787165441225
ControllerTracking,0.14,0.75,0.3,FP3,0.9337124031666666,1.0,0.0,0.2516928291420034
ControllerTracking,0.14,0.75,0.3,FP3,0.6734921478333332,1.0,0.0,0.3095153921322472
ControllerTracking,0.14,0.75,0.3,FP3,0.6653926834285715,0.8571428571428571,0.1428571428571428,0.2091392037573342
ControllerTracking,0.14,0.75,0.3,FP4,0.9886793316666668,1.0,0.0,0.1378911325683827
ControllerTracking,0.14,0.75,0.3,FP4,0.8069711871666666,1.0,0.0,0.205363784140563
ControllerTracking,0.14,0.75,0.3,FP4,0.7074651735,1.0,0.0,0.1695335154027681
ControllerTracking,0.14,0.75,0.3,FP5,0.96871082,1.0,0.0,0.2816358494060096
ControllerTracking,0.14,0.75,0.3,FP5,0.9802235298333332,1.0,0.0,0.4939878853458991
ControllerTracking,0.14,0.75,0.3,FP5,0.9414439261666666,1.0,0.0,0.3440203053593407
ControllerTracking,0.14,0.75,0.3,FP6,0.9735733016666668,1.0,0.0,0.2576437721284887
ControllerTracking,0.14,0.75,0.3,FP6,0.7589141119999999,1.0,0.0,0.3178855058423789
ControllerTracking,0.14,0.75,0.3,FP6,0.8315802248333335,1.0,0.0,0.2621952525667621
ControllerTracking,0.14,0.75,0.3,FP7,0.6508094008333334,1.0,0.0,0.3346333572997188
ControllerTracking,0.14,0.75,0.3,FP7,0.745695646,1.0,0.0,0.4073147424217097
ControllerTracking,0.14,0.75,0.3,FP7,0.9398101208333332,1.0,0.0,0.3431948360159646
ControllerTracking,0.14,0.75,0.3,FP8,0.7261763785,1.0,0.0,0.2968301554251502
ControllerTracking,0.14,0.75,0.3,FP8,0.7371568881666667,1.0,0.0,0.1618296818843702
ControllerTracking,0.14,0.75,0.3,FP8,0.6631876668333333,1.0,0.0,0.6164253022406146
ControllerTracking,0.14,0.75,0.3,FP9,0.6924603615000001,1.0,0.0,0.0770789278917223
ControllerTracking,0.14,0.75,0.3,FP9,0.7932068990000002,1.0,0.0,0.2335730705348254
ControllerTracking,0.14,0.75,0.3,FP9,0.7097140133333334,1.0,0.0,0.2043837056785472
ControllerTracking,0.14,0.75,0.5,FP1,1.063926816,1.0,0.0,0.3985904033990789
ControllerTracking,0.14,0.75,0.5,FP1,0.7536383982499999,1.0,0.0,0.519436559083271
ControllerTracking,0.14,0.75,0.5,FP1,0.7140251798749999,1.0,0.0,0.3408864753289634
ControllerTracking,0.14,0.75,0.5,FP1,0.5854443954444445,0.8888888888888888,0.1111111111111111,0.2460951465396215
ControllerTracking,0.14,0.75,0.5,FP10,1.3593617866666663,1.0,0.0,0.3255609758293608
ControllerTracking,0.14,0.75,0.5,FP10,0.809599353857143,0.8571428571428571,0.1428571428571428,0.3375451918044733
ControllerTracking,0.14,0.75,0.5,FP10,1.0532361105,1.0,0.0,0.2723468700095292
ControllerTracking,0.14,0.75,0.5,FP11,0.5310838742857144,0.8571428571428571,0.1428571428571428,0.4084846468035565
ControllerTracking,0.14,0.75,0.5,FP11,0.5345004951666666,1.0,0.0,0.3794535916192958
ControllerTracking,0.14,0.75,0.5,FP11,0.6190301611666668,1.0,0.0,0.4567832414210978
ControllerTracking,0.14,0.75,0.5,FP12,0.6378435888571429,0.8571428571428571,0.0,1.8377251195518003
ControllerTracking,0.14,0.75,0.5,FP12,0.6435721225,1.0,0.0,0.3853732590755758
ControllerTracking,0.14,0.75,0.5,FP12,0.6312629011666667,1.0,0.0,1.0501376150315125
ControllerTracking,0.14,0.75,0.5,FP13,0.7790534403333335,1.0,0.0,0.153108558204307
ControllerTracking,0.14,0.75,0.5,FP13,0.7288351842857143,0.8571428571428571,0.1428571428571428,0.301485785621515
ControllerTracking,0.14,0.75,0.5,FP13,0.7301799801428571,0.8571428571428571,0.0,0.2431868930744559
ControllerTracking,0.14,0.75,0.5,FP14,0.6279288313333334,1.0,0.0,0.1935593398825255
ControllerTracking,0.14,0.75,0.5,FP14,0.3716434808333333,1.0,0.0,0.4176137743221536
ControllerTracking,0.14,0.75,0.5,FP14,0.4794189808333333,1.0,0.0,0.3518837790616202
ControllerTracking,0.14,0.75,0.5,FP15,0.6783950792857143,0.8571428571428571,0.1428571428571428,0.3840511769541673
ControllerTracking,0.14,0.75,0.5,FP15,0.7935696765000001,1.0,0.0,0.3772061219227811
ControllerTracking,0.14,0.75,0.5,FP15,0.5651093521666667,1.0,0.0,0.4612197906067003
ControllerTracking,0.14,0.75,0.5,FP16,0.7419278287142858,0.8571428571428571,0.1428571428571428,0.2208261298006954
ControllerTracking,0.14,0.75,0.5,FP16,0.7683957467142857,0.8571428571428571,0.1428571428571428,0.1619626025613102
ControllerTracking,0.14,0.75,0.5,FP16,0.6010608380000001,0.8571428571428571,0.1428571428571428,0.2720896089054417
ControllerTracking,0.14,0.75,0.5,FP17,0.9380818741666666,1.0,0.0,0.2239880789972979
ControllerTracking,0.14,0.75,0.5,FP17,0.9250055128333332,1.0,0.0,0.2289935063412281
ControllerTracking,0.14,0.75,0.5,FP17,0.9208378363333332,1.0,0.0,0.2512812298251575
ControllerTracking,0.14,0.75,0.5,FP18,0.6570866282857143,0.8571428571428571,0.1428571428571428,0.220338808783304
ControllerTracking,0.14,0.75,0.5,FP18,0.7560615253333333,1.0,0.0,0.4898509798305106
ControllerTracking,0.14,0.75,0.5,FP18,0.613108915125,0.75,0.25,0.9712123565740598
ControllerTracking,0.14,0.75,0.5,FP19,1.071221632857143,0.8571428571428571,0.1428571428571428,0.573122908481348
ControllerTracking,0.14,0.75,0.5,FP19,0.8893216416666667,1.0,0.0,0.1701183575980265
ControllerTracking,0.14,0.75,0.5,FP19,0.5745268735714285,0.8571428571428571,0.1428571428571428,0.4078858622748304
ControllerTracking,0.14,0.75,0.5,FP2,0.938238883375,1.0,0.0,0.3056891785939828
ControllerTracking,0.14,0.75,0.5,FP2,0.7052428152222222,0.8888888888888888,0.1111111111111111,0.3533088444954322
ControllerTracking,0.14,0.75,0.5,FP2,0.7387534552222221,0.8888888888888888,0.0,0.3988709722107811
ControllerTracking,0.14,0.75,0.5,FP20,0.9581704703333336,1.0,0.0,0.3073641210514825
ControllerTracking,0.14,0.75,0.5,FP20,1.174554761857143,0.8571428571428571,0.1428571428571428,0.3460862389309898
ControllerTracking,0.14,0.75,0.5,FP20,0.9075296803333334,1.0,0.0,0.2326854410708932
ControllerTracking,0.14,0.75,0.5,FP21,0.995920952,1.0,0.0,0.4820421072439253
ControllerTracking,0.14,0.75,0.5,FP21,0.6852479555000001,1.0,0.0,0.3894323844962788
ControllerTracking,0.14,0.75,0.5,FP21,0.7797143131428571,0.8571428571428571,0.1428571428571428,0.2497088039953961
ControllerTracking,0.14,0.75,0.5,FP22,0.8727656983750001,0.75,0.25,0.3475651545585504
ControllerTracking,0.14,0.75,0.5,FP22,0.9600974278333334,1.0,0.0,0.267922071130985
ControllerTracking,0.14,0.75,0.5,FP22,0.9992139933333334,1.0,0.0,0.1294232438436557
ControllerTracking,0.14,0.75,0.5,FP23,0.4454123782,0.6,0.3,0.4782017515311605
ControllerTracking,0.14,0.75,0.5,FP23,0.4804395595,0.6,0.4,0.4412067771102993
ControllerTracking,0.14,0.75,0.5,FP23,0.5523979697777778,0.6666666666666666,0.3333333333333333,0.3082576991934697
ControllerTracking,0.14,0.75,0.5,FP24,1.117655243333333,1.0,0.0,0.2246377396173684
ControllerTracking,0.14,0.75,0.5,FP24,0.9477765471666668,1.0,0.0,0.2360145775155088
ControllerTracking,0.14,0.75,0.5,FP24,0.76388260325,0.75,0.25,0.3717490428990496
ControllerTracking,0.14,0.75,0.5,FP3,1.0331772616666666,1.0,0.0,0.2661686148701427
ControllerTracking,0.14,0.75,0.5,FP3,0.9980709548333334,1.0,0.0,0.3387707503432556
ControllerTracking,0.14,0.75,0.5,FP3,0.5615298532857143,0.8571428571428571,0.0,0.2058188864906034
ControllerTracking,0.14,0.75,0.5,FP4,0.787750753,1.0,0.0,0.1722556086387598
ControllerTracking,0.14,0.75,0.5,FP4,0.855938983,1.0,0.0,0.2870001676605578
ControllerTracking,0.14,0.75,0.5,FP4,0.5322842024285714,0.8571428571428571,0.1428571428571428,0.4491679856393571
ControllerTracking,0.14,0.75,0.5,FP5,0.9518620851428572,0.8571428571428571,0.1428571428571428,0.6762023602000082
ControllerTracking,0.14,0.75,0.5,FP5,0.8821455355555554,0.6666666666666666,0.3333333333333333,0.5482648226121888
ControllerTracking,0.14,0.75,0.5,FP5,1.2685517003333333,1.0,0.0,0.4034430155226394
ControllerTracking,0.14,0.75,0.5,FP6,0.7304876515,1.0,0.0,0.3117394766964506
ControllerTracking,0.14,0.75,0.5,FP6,0.7765773106666666,1.0,0.0,0.4343136125121045
ControllerTracking,0.14,0.75,0.5,FP6,0.8772879155000001,1.0,0.0,0.3333751295499012
ControllerTracking,0.14,0.75,0.5,FP7,0.7272864333333332,1.0,0.0,0.1933032996304643
ControllerTracking,0.14,0.75,0.5,FP7,0.7814993333333332,1.0,0.0,0.4375634793034136
ControllerTracking,0.14,0.75,0.5,FP7,0.6771035332857143,0.8571428571428571,0.1428571428571428,0.3624069802629522
ControllerTracking,0.14,0.75,0.5,FP8,0.53435160725,0.75,0.25,0.474877814311291
ControllerTracking,0.14,0.75,0.5,FP8,0.577240977125,0.75,0.25,0.3967619929972357
ControllerTracking,0.14,0.75,0.5,FP8,0.4965546645,1.0,0.0,0.8188240409574559
ControllerTracking,0.14,0.75,0.5,FP9,0.9219967003333333,1.0,0.0,0.4839202687233331
ControllerTracking,0.14,0.75,0.5,FP9,0.8589585505,1.0,0.0,0.6025252547916762
ControllerTracking,0.14,0.75,0.5,FP9,0.7578283023333334,1.0,0.0,0.350345036573693
ControllerTracking,0.14,0.75,0.7,FP1,0.909498742625,1.0,0.0,0.2845363761822176
ControllerTracking,0.14,0.75,0.7,FP1,1.03311835575,1.0,0.0,0.2624191200027615
ControllerTracking,0.14,0.75,0.7,FP1,0.8545092080000001,1.0,0.0,0.34486344644833
ControllerTracking,0.14,0.75,0.7,FP10,0.97358493,0.75,0.125,0.363602669048344
ControllerTracking,0.14,0.75,0.7,FP10,1.074101555,1.0,0.0,0.3628197309879439
ControllerTracking,0.14,0.75,0.7,FP10,0.8048726615,1.0,0.0,0.2614448898243218
ControllerTracking,0.14,0.75,0.7,FP11,0.6493829367142857,0.8571428571428571,0.1428571428571428,0.2541947654788816
ControllerTracking,0.14,0.75,0.7,FP11,0.5762822009999999,1.0,0.0,0.2686020400560637
ControllerTracking,0.14,0.75,0.7,FP11,0.6625552273333333,1.0,0.0,0.2628224828876205
ControllerTracking,0.14,0.75,0.7,FP12,0.6117704446666666,0.6666666666666666,0.1111111111111111,0.466519777162325
ControllerTracking,0.14,0.75,0.7,FP12,0.6011476517142859,0.8571428571428571,0.1428571428571428,0.6460920633041619
ControllerTracking,0.14,0.75,0.7,FP12,0.73892222,1.0,0.0,0.8166380281160973
ControllerTracking,0.14,0.75,0.7,FP13,1.0345891216666667,1.0,0.0,0.2090446357690696
ControllerTracking,0.14,0.75,0.7,FP13,0.8239310128333334,1.0,0.0,0.3713857528798119
ControllerTracking,0.14,0.75,0.7,FP13,0.9076586681666666,1.0,0.0,0.2240358799495102
ControllerTracking,0.14,0.75,0.7,FP14,0.5577325573333334,1.0,0.0,0.2634395636520272
ControllerTracking,0.14,0.75,0.7,FP14,0.4743356825714286,0.8571428571428571,0.1428571428571428,0.2749591180125333
ControllerTracking,0.14,0.75,0.7,FP14,0.624480775125,0.75,0.125,0.3415413429587527
ControllerTracking,0.14,0.75,0.7,FP15,0.6419560494285713,0.8571428571428571,0.1428571428571428,0.3967202190481915
ControllerTracking,0.14,0.75,0.7,FP15,0.614246291,0.75,0.25,0.5889140165203445
ControllerTracking,0.14,0.75,0.7,FP15,0.7320001660000001,1.0,0.0,0.4799385240168577
ControllerTracking,0.14,0.75,0.7,FP16,1.0329209641666666,1.0,0.0,0.2948647393098334
ControllerTracking,0.14,0.75,0.7,FP16,0.8702888375000001,1.0,0.0,0.1871585116417216
ControllerTracking,0.14,0.75,0.7,FP16,0.7797391761666667,1.0,0.0,0.2533190443727764
ControllerTracking,0.14,0.75,0.7,FP17,0.9930755566666668,1.0,0.0,0.2021127820246048
ControllerTracking,0.14,0.75,0.7,FP17,0.9871659178333334,1.0,0.0,0.3144171466042753
ControllerTracking,0.14,0.75,0.7,FP17,1.0321059001666668,1.0,0.0,0.4279379605924802
ControllerTracking,0.14,0.75,0.7,FP18,0.9051958264285714,0.8571428571428571,0.1428571428571428,0.44423671594135
ControllerTracking,0.14,0.75,0.7,FP18,0.5660278545,1.0,0.0,0.4480487412517298
ControllerTracking,0.14,0.75,0.7,FP18,0.7503805111249999,0.75,0.25,0.6263014909352227
ControllerTracking,0.14,0.75,0.7,FP19,1.171652195,1.0,0.0,0.4699671381211114
ControllerTracking,0.14,0.75,0.7,FP19,1.126872472,0.8571428571428571,0.1428571428571428,0.5228859113656145
ControllerTracking,0.14,0.75,0.7,FP19,0.8157932571428572,0.8571428571428571,0.1428571428571428,0.4063130929766338
ControllerTracking,0.14,0.75,0.7,FP2,0.7134952917999999,0.8,0.0,0.4074543652523784
ControllerTracking,0.14,0.75,0.7,FP2,1.4206002105555555,0.8888888888888888,0.1111111111111111,0.5741643357989656
ControllerTracking,0.14,0.75,0.7,FP2,0.6397235594615385,0.6153846153846154,0.2307692307692307,0.4382692541696571
ControllerTracking,0.14,0.75,0.7,FP20,1.0184301466666668,1.0,0.0,0.3561237451731985
ControllerTracking,0.14,0.75,0.7,FP20,0.9776192445,1.0,0.0,0.2972120233502415
ControllerTracking,0.14,0.75,0.7,FP20,0.7804380100000001,1.0,0.0,0.2221973629613558
ControllerTracking,0.14,0.75,0.7,FP21,0.9331622988333336,1.0,0.0,0.2645568197314381
ControllerTracking,0.14,0.75,0.7,FP21,0.9326732905714284,0.8571428571428571,0.1428571428571428,0.3407101819536224
ControllerTracking,0.14,0.75,0.7,FP21,0.8519035066666668,1.0,0.0,0.25743990130133
ControllerTracking,0.14,0.75,0.7,FP22,1.5067647949999998,1.0,0.0,0.2014472839182532
ControllerTracking,0.14,0.75,0.7,FP22,1.1640320725000002,1.0,0.0,0.3284867045634445
ControllerTracking,0.14,0.75,0.7,FP22,1.133859095,0.8571428571428571,0.1428571428571428,0.1147730583906298
ControllerTracking,0.14,0.75,0.7,FP23,0.669150455,1.0,0.0,0.3928977309181099
ControllerTracking,0.14,0.75,0.7,FP23,0.5741066603333335,0.6666666666666666,0.3333333333333333,0.7157040421192518
ControllerTracking,0.14,0.75,0.7,FP23,0.5028541387500001,0.5,0.5,0.3913252452393012
ControllerTracking,0.14,0.75,0.7,FP24,1.0488512726666668,1.0,0.0,0.3426061648856615
ControllerTracking,0.14,0.75,0.7,FP24,1.1176267876666668,1.0,0.0,0.2890535448944176
ControllerTracking,0.14,0.75,0.7,FP24,0.55398342,0.75,0.25,0.4152240114727155
ControllerTracking,0.14,0.75,0.7,FP3,0.8766833336666666,1.0,0.0,0.3158633136525322
ControllerTracking,0.14,0.75,0.7,FP3,0.7653287339999999,0.8571428571428571,0.1428571428571428,0.4641570556047102
ControllerTracking,0.14,0.75,0.7,FP3,0.7478944816666667,1.0,0.0,0.3357742671108195
ControllerTracking,0.14,0.75,0.7,FP4,0.8704742598333333,1.0,0.0,0.1396903344796611
ControllerTracking,0.14,0.75,0.7,FP4,0.7456810965000001,1.0,0.0,0.366843322427849
ControllerTracking,0.14,0.75,0.7,FP4,0.786054422142857,0.8571428571428571,0.0,0.2227514560649171
ControllerTracking,0.14,0.75,0.7,FP5,1.2092463783333334,1.0,0.0,0.4344407258772237
ControllerTracking,0.14,0.75,0.7,FP5,0.7111083341666666,1.0,0.0,0.4214603949651909
ControllerTracking,0.14,0.75,0.7,FP5,1.325252282857143,0.8571428571428571,0.1428571428571428,0.3303337303559056
ControllerTracking,0.14,0.75,0.7,FP6,0.8163879056666666,1.0,0.0,0.5534783554019441
ControllerTracking,0.14,0.75,0.7,FP6,0.8635257319999999,1.0,0.0,0.4260034406247126
ControllerTracking,0.14,0.75,0.7,FP6,0.9837126201666664,1.0,0.0,0.2517208626951419
ControllerTracking,0.14,0.75,0.7,FP7,1.002444132125,0.75,0.25,0.3950878953393772
ControllerTracking,0.14,0.75,0.7,FP7,0.9498159466666666,1.0,0.0,0.4444203535851933
ControllerTracking,0.14,0.75,0.7,FP7,0.8615802824999998,1.0,0.0,0.539789792348426
ControllerTracking,0.14,0.75,0.7,FP8,0.7084952486666666,1.0,0.0,0.3487047132421351
ControllerTracking,0.14,0.75,0.7,FP8,0.6197337635,0.75,0.125,0.3211560484763739
ControllerTracking,0.14,0.75,0.7,FP8,0.5105957296999999,0.5454545454545454,0.3636363636363636,0.7515913114320046
ControllerTracking,0.14,0.75,0.7,FP9,0.9573058676666668,1.0,0.0,0.3554409417465695
ControllerTracking,0.14,0.75,0.7,FP9,0.9215152766666668,1.0,0.0,0.2356547268563507
ControllerTracking,0.14,0.75,0.7,FP9,0.9054235305,1.0,0.0,0.2560573651583286
ControllerTracking,0.21,0.75,0.3,FP1,1.0873745366249998,1.0,0.0,0.2140387892447517
ControllerTracking,0.21,0.75,0.3,FP1,0.8217238313749999,1.0,0.0,0.2273953942322711
ControllerTracking,0.21,0.75,0.3,FP1,0.792974479875,1.0,0.0,0.3886315122595034
ControllerTracking,0.21,0.75,0.3,FP10,0.8235650923333333,1.0,0.0,0.2257354335360802
ControllerTracking,0.21,0.75,0.3,FP10,0.6639787576666667,1.0,0.0,0.2715150947480726
ControllerTracking,0.21,0.75,0.3,FP10,0.7758051279999999,1.0,0.0,0.3521160477622807
ControllerTracking,0.21,0.75,0.3,FP11,0.5240619238333334,1.0,0.0,0.2676138568524987
ControllerTracking,0.21,0.75,0.3,FP11,0.5872856013333333,1.0,0.0,0.1471628847298088
ControllerTracking,0.21,0.75,0.3,FP11,0.4976621551428571,0.8571428571428571,0.0,0.1790240393136833
ControllerTracking,0.21,0.75,0.3,FP12,0.7138985939999999,1.0,0.0,0.369310580415204
ControllerTracking,0.21,0.75,0.3,FP12,0.6296416538333334,1.0,0.0,0.3570657399125275
ControllerTracking,0.21,0.75,0.3,FP12,0.6806055784285715,0.8571428571428571,0.1428571428571428,0.2331497269749414
ControllerTracking,0.21,0.75,0.3,FP13,0.9212344445,1.0,0.0,0.1842765340808008
ControllerTracking,0.21,0.75,0.3,FP13,0.7764503720000001,1.0,0.0,0.1805382453297614
ControllerTracking,0.21,0.75,0.3,FP13,0.7122401681428572,0.8571428571428571,0.1428571428571428,0.1510595834387106
ControllerTracking,0.21,0.75,0.3,FP14,0.6137480265,1.0,0.0,0.2190164017539295
ControllerTracking,0.21,0.75,0.3,FP14,0.6000832054999999,1.0,0.0,0.2310816747262935
ControllerTracking,0.21,0.75,0.3,FP14,0.567587594,1.0,0.0,0.3011824041693118
ControllerTracking,0.21,0.75,0.3,FP15,0.6710920037142857,0.8571428571428571,0.1428571428571428,0.4072935671669939
ControllerTracking,0.21,0.75,0.3,FP15,0.6869860588333333,1.0,0.0,0.2011464471314543
ControllerTracking,0.21,0.75,0.3,FP15,0.771898768,0.8571428571428571,0.0,0.399150276814939
ControllerTracking,0.21,0.75,0.3,FP16,1.0010657280000002,1.0,0.0,0.1951694015998191
ControllerTracking,0.21,0.75,0.3,FP16,0.7728692628333333,1.0,0.0,0.2676166939444896
ControllerTracking,0.21,0.75,0.3,FP16,0.70158971,1.0,0.0,0.1881212941650012
ControllerTracking,0.21,0.75,0.3,FP17,0.8661555,0.75,0.125,0.1498573111907546
ControllerTracking,0.21,0.75,0.3,FP17,0.9718700185714286,0.8571428571428571,0.0,0.3726806245112973
ControllerTracking,0.21,0.75,0.3,FP17,0.7172162338571428,0.8571428571428571,0.1428571428571428,0.1755684371142951
ControllerTracking,0.21,0.75,0.3,FP18,0.8982784370000001,1.0,0.0,0.3371657928862337
ControllerTracking,0.21,0.75,0.3,FP18,0.7826769578333334,1.0,0.0,0.6035996993733544
ControllerTracking,0.21,0.75,0.3,FP18,0.47124881575,0.75,0.125,0.3822037672554621
ControllerTracking,0.21,0.75,0.3,FP19,0.819520974,1.0,0.0,0.3038979801756382
ControllerTracking,0.21,0.75,0.3,FP19,0.9495901958333332,1.0,0.0,0.3125852705194522
ControllerTracking,0.21,0.75,0.3,FP19,0.8798014131666667,1.0,0.0,0.1648630529135427
ControllerTracking,0.21,0.75,0.3,FP2,0.711375967,1.0,0.0,0.4740447285595652
ControllerTracking,0.21,0.75,0.3,FP2,0.8143588783333332,0.8888888888888888,0.1111111111111111,0.2320494359299341
ControllerTracking,0.21,0.75,0.3,FP2,0.9523485578749998,1.0,0.0,0.2355611210420835
ControllerTracking,0.21,0.75,0.3,FP20,0.6928118943333335,1.0,0.0,0.099165899842825
ControllerTracking,0.21,0.75,0.3,FP20,0.662955538,1.0,0.0,0.3633758164824627
ControllerTracking,0.21,0.75,0.3,FP20,0.6797729860000001,1.0,0.0,0.2968973603477918
ControllerTracking,0.21,0.75,0.3,FP21,0.908808906,0.8571428571428571,0.1428571428571428,0.2539263213957982
ControllerTracking,0.21,0.75,0.3,FP21,1.0396762523333332,1.0,0.0,0.1296169709181835
ControllerTracking,0.21,0.75,0.3,FP21,0.7457449208333333,1.0,0.0,0.4130777748364624
ControllerTracking,0.21,0.75,0.3,FP22,0.9978850634285712,0.8571428571428571,0.0,0.2033892694436978
ControllerTracking,0.21,0.75,0.3,FP22,1.1892748396666666,1.0,0.0,0.1821440932717941
ControllerTracking,0.21,0.75,0.3,FP22,1.1477608283333334,1.0,0.0,0.1038111256424389
ControllerTracking,0.21,0.75,0.3,FP23,0.801018696,1.0,0.0,0.224614921872721
ControllerTracking,0.21,0.75,0.3,FP23,0.6037274268333334,1.0,0.0,0.2696425801962298
ControllerTracking,0.21,0.75,0.3,FP23,0.5733958487142858,0.8571428571428571,0.0,0.4740009413364985
ControllerTracking,0.21,0.75,0.3,FP24,1.2872259811666666,1.0,0.0,0.2789157743829814
ControllerTracking,0.21,0.75,0.3,FP24,0.7588139849999999,1.0,0.0,0.2837521685891197
ControllerTracking,0.21,0.75,0.3,FP24,0.830903574,1.0,0.0,0.3926298166710091
ControllerTracking,0.21,0.75,0.3,FP3,1.0375290693333334,0.6666666666666666,0.2222222222222222,0.3375706634620778
ControllerTracking,0.21,0.75,0.3,FP3,0.7637155692857143,0.8571428571428571,0.1428571428571428,0.3597895392692361
ControllerTracking,0.21,0.75,0.3,FP3,0.942787039,0.75,0.25,0.2988728974656005
ControllerTracking,0.21,0.75,0.3,FP4,1.1198642753333334,1.0,0.0,0.1704220724228433
ControllerTracking,0.21,0.75,0.3,FP4,0.8292428596666667,1.0,0.0,0.2807919537386558
ControllerTracking,0.21,0.75,0.3,FP4,0.9620014226666666,1.0,0.0,0.1609214263204654
ControllerTracking,0.21,0.75,0.3,FP5,1.0634675271428573,0.8571428571428571,0.1428571428571428,0.3814728622196984
ControllerTracking,0.21,0.75,0.3,FP5,0.7930566782857144,0.8571428571428571,0.1428571428571428,0.7591484302404368
ControllerTracking,0.21,0.75,0.3,FP5,1.0178487828571428,0.8571428571428571,0.1428571428571428,0.3920846587447621
ControllerTracking,0.21,0.75,0.3,FP6,0.9781639083333332,1.0,0.0,0.2001413854140641
ControllerTracking,0.21,0.75,0.3,FP6,0.6710967573333333,1.0,0.0,0.1581642895947946
ControllerTracking,0.21,0.75,0.3,FP6,0.800635013,1.0,0.0,0.3843446835174688
ControllerTracking,0.21,0.75,0.3,FP7,0.7991266831428572,0.8571428571428571,0.1428571428571428,0.2131405337740503
ControllerTracking,0.21,0.75,0.3,FP7,0.5561314390000001,0.75,0.25,0.446785180710221
ControllerTracking,0.21,0.75,0.3,FP7,1.0678213725714285,0.8571428571428571,0.1428571428571428,0.3684173569403149
ControllerTracking,0.21,0.75,0.3,FP8,0.57718101175,0.75,0.125,0.2811889401436955
ControllerTracking,0.21,0.75,0.3,FP8,0.6809190678571427,0.8571428571428571,0.1428571428571428,0.434621785546757
ControllerTracking,0.21,0.75,0.3,FP9,0.8370153766666667,1.0,0.0,0.20907797761328
ControllerTracking,0.21,0.75,0.3,FP9,1.10876323,1.0,0.0,0.1781727779004232
ControllerTracking,0.21,0.75,0.3,FP9,0.9137292366666668,1.0,0.0,0.1753829750621363
ControllerTracking,0.21,0.75,0.5,FP1,0.934398661,1.0,0.0,0.3275418367352788
ControllerTracking,0.21,0.75,0.5,FP1,0.7480547682500001,1.0,0.0,0.4861437941061834
ControllerTracking,0.21,0.75,0.5,FP1,0.6825593401249999,1.0,0.0,0.4366779454363275
ControllerTracking,0.21,0.75,0.5,FP10,0.7354604748333333,1.0,0.0,0.4280372969605192
ControllerTracking,0.21,0.75,0.5,FP10,0.8161299128333334,1.0,0.0,0.3862943922745344
ControllerTracking,0.21,0.75,0.5,FP10,0.7544861676666667,1.0,0.0,0.2651737748318833
ControllerTracking,0.21,0.75,0.5,FP11,0.4524153931666666,1.0,0.0,0.4806977364261111
ControllerTracking,0.21,0.75,0.5,FP11,0.4718672853333334,1.0,0.0,0.6103047455129628
ControllerTracking,0.21,0.75,0.5,FP11,0.5956717306666667,1.0,0.0,0.3693576314640752
ControllerTracking,0.21,0.75,0.5,FP12,0.555826477,0.8571428571428571,0.0,0.5136018544352261
ControllerTracking,0.21,0.75,0.5,FP12,0.4329299184285715,0.8571428571428571,0.1428571428571428,0.3815157994264532
ControllerTracking,0.21,0.75,0.5,FP12,0.5510673523333333,1.0,0.0,0.3511723603026478
ControllerTracking,0.21,0.75,0.5,FP13,0.6689883511666667,1.0,0.0,0.2994734813416277
ControllerTracking,0.21,0.75,0.5,FP13,0.6083138835,1.0,0.0,0.2627829999955993
ControllerTracking,0.21,0.75,0.5,FP13,0.6381820358333333,1.0,0.0,0.172887160952302
ControllerTracking,0.21,0.75,0.5,FP14,0.4743356885,1.0,0.0,0.3891579575087471
ControllerTracking,0.21,0.75,0.5,FP14,0.4145042851666666,1.0,0.0,0.4414995330442097
ControllerTracking,0.21,0.75,0.5,FP14,0.4880060226666667,1.0,0.0,0.4200723173174596
ControllerTracking,0.21,0.75,0.5,FP15,0.7034841376666666,1.0,0.0,0.4359258608835387
ControllerTracking,0.21,0.75,0.5,FP15,0.6333530070000001,1.0,0.0,0.5750746172354151
ControllerTracking,0.21,0.75,0.5,FP15,0.6650558875,1.0,0.0,0.4668527459898433
ControllerTracking,0.21,0.75,0.5,FP16,0.7915313118333334,1.0,0.0,0.3208503639274001
ControllerTracking,0.21,0.75,0.5,FP16,0.6689317181666667,1.0,0.0,0.2838605732338798
ControllerTracking,0.21,0.75,0.5,FP17,0.9830914900000002,1.0,0.0,0.2386629916913404
ControllerTracking,0.21,0.75,0.5,FP17,0.5669980213333332,1.0,0.0,0.2276138010071159
ControllerTracking,0.21,0.75,0.5,FP17,0.6950897215,1.0,0.0,0.172510977268733
ControllerTracking,0.21,0.75,0.5,FP18,0.5265565815,0.75,0.25,0.9098312789047304
ControllerTracking,0.21,0.75,0.5,FP18,0.5914373955714286,0.8571428571428571,0.1428571428571428,0.5442362290718508
ControllerTracking,0.21,0.75,0.5,FP18,0.6699685354999999,1.0,0.0,0.5579738779733926
ControllerTracking,0.21,0.75,0.5,FP19,0.8228820961666666,1.0,0.0,0.2235738759492565
ControllerTracking,0.21,0.75,0.5,FP19,0.7985232421666666,1.0,0.0,0.2725342723799017
