technique,radius,distance,spacing,username,click_duration,is_correct,heisenberg_error,heisenberg_angle
BareHandIntenSelect,0.14,0.75,0.3,FP20,1.548634828333333,1.0,0.0,0.205898375906134
BareHandIntenSelect,0.14,0.75,0.3,FP21,1.430467234,0.75,0.125,0.2468850659783779
BareHandIntenSelect,0.14,0.75,0.3,FP21,1.4613041238333333,1.0,0.0,0.1409497460590451
BareHandIntenSelect,0.14,0.75,0.3,FP21,2.23765663,0.8571428571428571,0.0,0.1701336854957106
BareHandIntenSelect,0.14,0.75,0.3,FP22,1.5084188785555557,0.6666666666666666,0.3333333333333333,0.6775388401882313
BareHandIntenSelect,0.14,0.75,0.3,FP22,1.4755765914285714,0.8571428571428571,0.0,0.4355133883140957
BareHandIntenSelect,0.14,0.75,0.3,FP22,3.0619974666666665,0.6666666666666666,0.3333333333333333,1.1173812657551851
BareHandIntenSelect,0.14,0.75,0.3,FP23,1.154282539888889,0.6666666666666666,0.1111111111111111,0.5267777883899368
BareHandIntenSelect,0.14,0.75,0.3,FP23,0.758147404181818,0.5454545454545454,0.0,0.6111586995907183
BareHandIntenSelect,0.14,0.75,0.3,FP23,1.2694707156666665,0.6666666666666666,0.2222222222222222,0.5643742165112163
BareHandIntenSelect,0.14,0.75,0.3,FP24,3.4112680283636365,0.5454545454545454,0.2727272727272727,0.8276926499121082
BareHandIntenSelect,0.14,0.75,0.3,FP24,3.417626357,0.6,0.2,0.7636744090419075
BareHandIntenSelect,0.14,0.75,0.3,FP24,3.5233942685714283,0.8571428571428571,0.0,0.3869162748108646
BareHandIntenSelect,0.14,0.75,0.3,FP3,2.1651014668000004,0.6,0.2,0.6589365939340667
BareHandIntenSelect,0.14,0.75,0.3,FP3,2.4042880275714285,0.8571428571428571,0.0,0.5656585764444547
BareHandIntenSelect,0.14,0.75,0.3,FP3,2.276409538,0.6,0.4,0.6452881779134052
BareHandIntenSelect,0.14,0.75,0.3,FP4,1.2701928229999997,0.6666666666666666,0.1111111111111111,0.5183727194458573
BareHandIntenSelect,0.14,0.75,0.3,FP4,2.386270963333333,1.0,0.0,0.3384261099246195
BareHandIntenSelect,0.14,0.75,0.3,FP4,2.136648335222222,0.6666666666666666,0.2222222222222222,0.6326499878555445
BareHandIntenSelect,0.14,0.75,0.3,FP5,2.1102041944285714,0.8571428571428571,0.1428571428571428,0.2944677414562083
BareHandIntenSelect,0.14,0.75,0.3,FP5,2.208572368125,0.75,0.125,0.3537319971228157
BareHandIntenSelect,0.14,0.75,0.3,FP5,1.500518821,0.75,0.125,0.2683399448950051
BareHandIntenSelect,0.14,0.75,0.3,FP6,2.2780929357142856,0.8571428571428571,0.1428571428571428,0.8163748003486244
BareHandIntenSelect,0.14,0.75,0.3,FP6,1.544483415,1.0,0.0,0.4209832120932741
BareHandIntenSelect,0.14,0.75,0.3,FP6,1.7389765871428573,0.8571428571428571,0.1428571428571428,0.2474202219649863
BareHandIntenSelect,0.14,0.75,0.3,FP7,1.3640784837500002,0.75,0.125,0.4796104984448923
BareHandIntenSelect,0.14,0.75,0.3,FP7,2.999175862222222,0.6666666666666666,0.1111111111111111,0.7652906703597089
BareHandIntenSelect,0.14,0.75,0.3,FP7,1.7813011688888891,0.6666666666666666,0.1111111111111111,0.4692081242133387
BareHandIntenSelect,0.14,0.75,0.3,FP8,2.168933818090909,0.5454545454545454,0.1818181818181818,0.9930832664779732
BareHandIntenSelect,0.14,0.75,0.3,FP8,1.6740490863636366,0.5454545454545454,0.1818181818181818,2.414157781100159
BareHandIntenSelect,0.14,0.75,0.3,FP8,1.48366105025,0.75,0.25,0.5810301856761761
BareHandIntenSelect,0.14,0.75,0.3,FP9,1.5013534525555554,0.6666666666666666,0.1111111111111111,0.1916776001693856
BareHandIntenSelect,0.14,0.75,0.3,FP9,1.32680148875,0.75,0.0,8.549613180889567
BareHandIntenSelect,0.14,0.75,0.3,FP9,1.640198975,1.0,0.0,0.2346212920218505
BareHandIntenSelect,0.14,0.75,0.5,FP1,1.157725784916667,0.6666666666666666,0.25,1.599174454540566
BareHandIntenSelect,0.14,0.75,0.5,FP1,1.4962891164285714,0.5714285714285714,0.2142857142857142,1.6226469415977038
BareHandIntenSelect,0.14,0.75,0.5,FP1,1.3397794727,0.8,0.1,1.326504785810274
BareHandIntenSelect,0.14,0.75,0.5,FP10,1.197869592125,0.75,0.125,1.1817888011488022
BareHandIntenSelect,0.14,0.75,0.5,FP10,1.29357925225,0.75,0.0,1.136552875654595
BareHandIntenSelect,0.14,0.75,0.5,FP10,1.1316885253,0.6,0.1,1.146349880374341
BareHandIntenSelect,0.14,0.75,0.5,FP11,1.198303347,0.8571428571428571,0.1428571428571428,0.6778977533657079
BareHandIntenSelect,0.14,0.75,0.5,FP11,1.1068838635,1.0,0.0,0.4117072030319972
BareHandIntenSelect,0.14,0.75,0.5,FP11,1.139508381857143,0.8571428571428571,0.1428571428571428,0.5315996921623769
BareHandIntenSelect,0.14,0.75,0.5,FP12,2.5215237966666666,0.6666666666666666,0.2222222222222222,0.8725727091022357
BareHandIntenSelect,0.14,0.75,0.5,FP12,1.6445649854285715,0.8571428571428571,0.0,0.4085089099332331
BareHandIntenSelect,0.14,0.75,0.5,FP12,1.686267072,0.6,0.2,0.6614702870525201
BareHandIntenSelect,0.14,0.75,0.5,FP13,1.5311894533333337,0.6666666666666666,0.2222222222222222,0.9663448184194836
BareHandIntenSelect,0.14,0.75,0.5,FP13,1.541188985,0.8571428571428571,0.0,0.3251006020462177
BareHandIntenSelect,0.14,0.75,0.5,FP13,2.6378852875000005,0.75,0.125,0.8427220349178518
BareHandIntenSelect,0.14,0.75,0.5,FP14,1.017966571111111,0.6666666666666666,0.1111111111111111,0.7465484303972564
BareHandIntenSelect,0.14,0.75,0.5,FP14,1.144483432857143,0.8571428571428571,0.1428571428571428,0.6348561921991053
BareHandIntenSelect,0.14,0.75,0.5,FP14,1.249925595,1.0,0.0,0.6022874081135691
BareHandIntenSelect,0.14,0.75,0.5,FP15,1.95587047,1.0,0.0,0.2968316409645532
BareHandIntenSelect,0.14,0.75,0.5,FP15,1.4703237731428571,0.8571428571428571,0.0,0.5617576688767384
BareHandIntenSelect,0.14,0.75,0.5,FP15,1.416491435714286,0.8571428571428571,0.1428571428571428,1.7769654206086976
BareHandIntenSelect,0.14,0.75,0.5,FP16,2.47559890975,0.5,0.0833333333333333,0.8584133689946126
BareHandIntenSelect,0.14,0.75,0.5,FP16,1.5228051839166663,0.5,0.25,0.5407608565964752
BareHandIntenSelect,0.14,0.75,0.5,FP16,1.424982387142857,0.8571428571428571,0.1428571428571428,0.4498516093725463
BareHandIntenSelect,0.14,0.75,0.5,FP17,2.715850755,0.6,0.3,0.8597433856207525
BareHandIntenSelect,0.14,0.75,0.5,FP17,2.1894381542857144,0.8571428571428571,0.1428571428571428,0.9550261299894444
BareHandIntenSelect,0.14,0.75,0.5,FP17,2.0118305571428574,0.8571428571428571,0.1428571428571428,1.2860076851845
BareHandIntenSelect,0.14,0.75,0.5,FP18,1.337576169,0.6,0.2,1.089401325998447
BareHandIntenSelect,0.14,0.75,0.5,FP18,1.721599450666667,0.6666666666666666,0.3333333333333333,1.287890535576749
BareHandIntenSelect,0.14,0.75,0.5,FP18,1.094987706666667,0.6666666666666666,0.2222222222222222,0.9254553750395708
BareHandIntenSelect,0.14,0.75,0.5,FP19,1.4000819533333333,1.0,0.0,0.64898160138052
BareHandIntenSelect,0.14,0.75,0.5,FP19,1.6468430204545454,0.5454545454545454,0.1818181818181818,1.396265905963518
BareHandIntenSelect,0.14,0.75,0.5,FP19,1.817841464285714,0.8571428571428571,0.0,0.7207359419080177
BareHandIntenSelect,0.14,0.75,0.5,FP2,1.5339621764545457,0.7272727272727273,0.1818181818181818,0.892356906436142
BareHandIntenSelect,0.14,0.75,0.5,FP2,3.072833313272727,0.7272727272727273,0.0909090909090909,0.7285239900206321
BareHandIntenSelect,0.14,0.75,0.5,FP2,2.183262849333333,0.5333333333333333,0.2666666666666666,0.7229702887448023
BareHandIntenSelect,0.14,0.75,0.5,FP20,2.449528655,1.0,0.0,0.1890802036133314
BareHandIntenSelect,0.14,0.75,0.5,FP20,1.9537391466666667,1.0,0.0,0.1206529025758829
BareHandIntenSelect,0.14,0.75,0.5,FP20,2.58296554,1.0,0.0,0.1749766359856606
BareHandIntenSelect,0.14,0.75,0.5,FP21,2.4294966514285714,0.8571428571428571,0.0,0.1968449823154397
BareHandIntenSelect,0.14,0.75,0.5,FP21,1.7430358516666669,1.0,0.0,0.2176813447829223
BareHandIntenSelect,0.14,0.75,0.5,FP21,1.640952595,1.0,0.0,0.410350029067924
BareHandIntenSelect,0.14,0.75,0.5,FP22,2.049186971111111,0.6666666666666666,0.1111111111111111,0.9827744953634538
BareHandIntenSelect,0.14,0.75,0.5,FP22,1.5975525076,0.6,0.2,1.339068640320247
BareHandIntenSelect,0.14,0.75,0.5,FP22,1.56312756875,0.75,0.125,0.7814640317493746
BareHandIntenSelect,0.14,0.75,0.5,FP23,1.1914365714166666,0.5,0.3333333333333333,1.0871027748502564
BareHandIntenSelect,0.14,0.75,0.5,FP23,1.2925456048571429,0.8571428571428571,0.0,0.3392446259542997
BareHandIntenSelect,0.14,0.75,0.5,FP23,0.9996534718571428,0.8571428571428571,0.0,1.2568509008358606
BareHandIntenSelect,0.14,0.75,0.5,FP24,1.6247969253333332,0.6666666666666666,0.2222222222222222,0.8152167447060725
BareHandIntenSelect,0.14,0.75,0.5,FP24,2.45216644,0.5454545454545454,0.2727272727272727,0.940413848016826
BareHandIntenSelect,0.14,0.75,0.5,FP3,1.8773456928571424,0.8571428571428571,0.0,0.704042360456269
BareHandIntenSelect,0.14,0.75,0.5,FP3,1.391286055,1.0,0.0,0.2789931360862709
BareHandIntenSelect,0.14,0.75,0.5,FP3,1.845661595,0.75,0.125,0.6932702582802948
BareHandIntenSelect,0.14,0.75,0.5,FP4,1.6650848577777777,0.6666666666666666,0.1111111111111111,0.8856099793286298
BareHandIntenSelect,0.14,0.75,0.5,FP4,1.61151117,1.0,0.0,0.5711924404445614
BareHandIntenSelect,0.14,0.75,0.5,FP4,1.6784884333333332,1.0,0.0,0.4598104647478189
BareHandIntenSelect,0.14,0.75,0.5,FP5,1.3728389766666669,1.0,0.0,0.7668287875914799
BareHandIntenSelect,0.14,0.75,0.5,FP5,1.2643692816666667,1.0,0.0,0.7893109892365558
BareHandIntenSelect,0.14,0.75,0.5,FP5,2.41522242125,0.75,0.25,0.4354100082564618
BareHandIntenSelect,0.14,0.75,0.5,FP6,1.4226404571428577,0.8571428571428571,0.0,0.7841155274437827
BareHandIntenSelect,0.14,0.75,0.5,FP6,1.2335991322857145,0.8571428571428571,0.1428571428571428,0.4285960209034536
BareHandIntenSelect,0.14,0.75,0.5,FP6,1.5729764933333332,1.0,0.0,0.4765366121919734
BareHandIntenSelect,0.14,0.75,0.5,FP7,1.3197011903846154,0.4615384615384615,0.2307692307692307,1.1243998517648153
BareHandIntenSelect,0.14,0.75,0.5,FP7,1.618424964,0.6,0.3,4.92190364182709
BareHandIntenSelect,0.14,0.75,0.5,FP7,1.575588389,0.75,0.0,0.4763094714703497
BareHandIntenSelect,0.14,0.75,0.5,FP8,1.4046277755555556,0.6666666666666666,0.3333333333333333,1.5005142478509574
BareHandIntenSelect,0.14,0.75,0.5,FP8,0.999934955,0.75,0.125,0.6612724944351602
BareHandIntenSelect,0.14,0.75,0.5,FP8,0.8604125598181818,0.5454545454545454,0.1818181818181818,1.1154865079864933
BareHandIntenSelect,0.14,0.75,0.5,FP9,1.28206795,0.75,0.0,0.8378092978080012
BareHandIntenSelect,0.14,0.75,0.5,FP9,3.0941795199999995,0.6666666666666666,0.1111111111111111,0.6643255625323811
BareHandIntenSelect,0.14,0.75,0.5,FP9,1.7254637925,0.75,0.25,0.7456405176846879
BareHandIntenSelect,0.14,0.75,0.7,FP1,1.434850465,0.7272727272727273,0.0909090909090909,0.7502663116856346
BareHandIntenSelect,0.14,0.75,0.7,FP1,1.2622602301818182,0.7272727272727273,0.2727272727272727,1.4509507934949588
BareHandIntenSelect,0.14,0.75,0.7,FP1,1.1533789136666666,0.8888888888888888,0.1111111111111111,0.8320693785901326
BareHandIntenSelect,0.14,0.75,0.7,FP10,1.15214186,1.0,0.0,1.103261597471378
BareHandIntenSelect,0.14,0.75,0.7,FP10,0.9998228774285716,0.8571428571428571,0.1428571428571428,1.0054390016769332
BareHandIntenSelect,0.14,0.75,0.7,FP10,1.2926057186,0.6,0.2,0.7483685169242406
BareHandIntenSelect,0.14,0.75,0.7,FP11,1.501477163333333,1.0,0.0,0.643227486182665
BareHandIntenSelect,0.14,0.75,0.7,FP11,1.2491000733333335,1.0,0.0,0.7541677356352597
BareHandIntenSelect,0.14,0.75,0.7,FP11,0.9444207933333334,1.0,0.0,0.7205252685322602
BareHandIntenSelect,0.14,0.75,0.7,FP12,2.01764301,1.0,0.0,0.4361028562193381
BareHandIntenSelect,0.14,0.75,0.7,FP12,1.80781816125,0.75,0.0,0.5467513117785344
BareHandIntenSelect,0.14,0.75,0.7,FP12,1.621344293916667,0.5,0.4166666666666667,0.953537410226392
BareHandIntenSelect,0.14,0.75,0.7,FP13,1.59054013125,0.75,0.125,1.162841656878887
BareHandIntenSelect,0.14,0.75,0.7,FP13,1.55954148,0.8571428571428571,0.0,0.4154141494282291
BareHandIntenSelect,0.14,0.75,0.7,FP13,1.1906223467142858,0.8571428571428571,0.1428571428571428,0.5275736126397352
BareHandIntenSelect,0.14,0.75,0.7,FP14,1.5000853700000003,0.8571428571428571,0.0,1.009950630784073
BareHandIntenSelect,0.14,0.75,0.7,FP14,1.4928005771428572,0.8571428571428571,0.0,0.4517458112868395
BareHandIntenSelect,0.14,0.75,0.7,FP14,1.313574581375,0.75,0.0,0.6559162262973773
BareHandIntenSelect,0.14,0.75,0.7,FP15,1.4895612357142858,0.8571428571428571,0.0,0.5274741388398451
BareHandIntenSelect,0.14,0.75,0.7,FP15,2.181554314,0.8571428571428571,0.0,0.348726692675382
BareHandIntenSelect,0.14,0.75,0.7,FP15,1.5833100285,1.0,0.0,0.5462211420127251
BareHandIntenSelect,0.14,0.75,0.7,FP16,1.7622942198571427,0.8571428571428571,0.1428571428571428,0.8956169940371334
BareHandIntenSelect,0.14,0.75,0.7,FP16,1.407154651428571,0.8571428571428571,0.0,1.697223884008839
BareHandIntenSelect,0.14,0.75,0.7,FP16,1.5568287310000002,0.8571428571428571,0.0,0.7392989471538706
BareHandIntenSelect,0.14,0.75,0.7,FP17,1.893849323333333,1.0,0.0,0.7589646984956663
BareHandIntenSelect,0.14,0.75,0.7,FP17,1.6534392016666664,1.0,0.0,0.611341284210586
BareHandIntenSelect,0.14,0.75,0.7,FP17,2.135379095,1.0,0.0,0.4867345361213095
BareHandIntenSelect,0.14,0.75,0.7,FP18,1.2796890888571428,0.8571428571428571,0.0,0.9383931348042428
BareHandIntenSelect,0.14,0.75,0.7,FP18,1.312175175833333,1.0,0.0,0.9236224842023828
BareHandIntenSelect,0.14,0.75,0.7,FP18,1.0748022416666667,1.0,0.0,0.3426519275023305
BareHandIntenSelect,0.14,0.75,0.7,FP19,1.1024198032857144,0.8571428571428571,0.0,0.5572148064994528
BareHandIntenSelect,0.14,0.75,0.7,FP19,1.2073886012857142,0.8571428571428571,0.0,0.7506433137480475
BareHandIntenSelect,0.14,0.75,0.7,FP19,1.3238931591666667,1.0,0.0,0.7839409888051531
BareHandIntenSelect,0.14,0.75,0.7,FP2,2.0304644610909093,0.7272727272727273,0.2727272727272727,1.3931621624229298
BareHandIntenSelect,0.14,0.75,0.7,FP2,2.097704699363636,0.7272727272727273,0.0909090909090909,0.8854489750743565
BareHandIntenSelect,0.14,0.75,0.7,FP2,2.0756618540000003,0.8,0.1,1.0411850465086825
BareHandIntenSelect,0.14,0.75,0.7,FP20,2.174803921428571,0.8571428571428571,0.0,0.1407942242682895
BareHandIntenSelect,0.14,0.75,0.7,FP20,1.7643060683333331,1.0,0.0,0.1785400204501434
BareHandIntenSelect,0.14,0.75,0.7,FP20,1.8692537133333336,1.0,0.0,0.2300680831850829
BareHandIntenSelect,0.14,0.75,0.7,FP21,1.6417498583333332,1.0,0.0,0.4711097446064871
BareHandIntenSelect,0.14,0.75,0.7,FP21,1.89557716,0.75,0.125,0.3427533507153735
BareHandIntenSelect,0.14,0.75,0.7,FP21,2.122548637428572,0.8571428571428571,0.0,0.4231510323555924
BareHandIntenSelect,0.14,0.75,0.7,FP22,1.7598776916666663,1.0,0.0,0.8950645361563142
BareHandIntenSelect,0.14,0.75,0.7,FP22,1.205617004,0.8571428571428571,0.1428571428571428,1.0123789640776617
BareHandIntenSelect,0.14,0.75,0.7,FP22,1.634720445,1.0,0.0,0.8050617587491554
BareHandIntenSelect,0.14,0.75,0.7,FP23,1.2493129725714287,0.8571428571428571,0.1428571428571428,0.6892408564588698
BareHandIntenSelect,0.14,0.75,0.7,FP23,1.12860510375,0.75,0.125,0.9935396677636894
BareHandIntenSelect,0.14,0.75,0.7,FP23,1.1099288046363638,0.5454545454545454,0.2727272727272727,1.4982017906968803
BareHandIntenSelect,0.14,0.75,0.7,FP24,2.4692860342857146,0.8571428571428571,0.0,0.979325519261572
BareHandIntenSelect,0.14,0.75,0.7,FP24,1.869090439142857,0.8571428571428571,0.0,0.5498454591415057
BareHandIntenSelect,0.14,0.75,0.7,FP3,1.4787152222857145,0.8571428571428571,0.1428571428571428,0.979759074501334
BareHandIntenSelect,0.14,0.75,0.7,FP3,2.189745198571429,0.8571428571428571,0.1428571428571428,1.1076118801605348
BareHandIntenSelect,0.14,0.75,0.7,FP3,0.9958572108333332,1.0,0.0,0.3689627335362246
BareHandIntenSelect,0.14,0.75,0.7,FP4,1.936255504285714,0.8571428571428571,0.1428571428571428,0.6301547875948081
BareHandIntenSelect,0.14,0.75,0.7,FP4,1.0400345557142858,0.8571428571428571,0.0,0.8709047089046023
BareHandIntenSelect,0.14,0.75,0.7,FP4,1.115848285,0.75,0.125,0.5803201168177886
BareHandIntenSelect,0.14,0.75,0.7,FP5,1.5953226485714285,0.8571428571428571,0.0,0.5276244975380014
BareHandIntenSelect,0.14,0.75,0.7,FP5,1.5031878957142857,0.8571428571428571,0.1428571428571428,0.6242655729616221
BareHandIntenSelect,0.14,0.75,0.7,FP5,1.44067536,1.0,0.0,0.6569152335269508
BareHandIntenSelect,0.14,0.75,0.7,FP6,1.1370599643333337,1.0,0.0,0.8432389761208569
BareHandIntenSelect,0.14,0.75,0.7,FP6,1.1799615885714283,0.8571428571428571,0.0,0.9128145975514356
BareHandIntenSelect,0.14,0.75,0.7,FP6,1.250435148,1.0,0.0,0.3130441529644885
BareHandIntenSelect,0.14,0.75,0.7,FP7,1.4247964182857145,0.8571428571428571,0.0,1.0980497599616614
BareHandIntenSelect,0.14,0.75,0.7,FP7,1.3756949867142858,0.8571428571428571,0.0,0.7223485153738526
BareHandIntenSelect,0.14,0.75,0.7,FP7,1.5513411295555557,0.6666666666666666,0.0,0.5752662848110401
BareHandIntenSelect,0.14,0.75,0.7,FP8,1.3365307975555556,0.6666666666666666,0.0,1.0984499052428054
BareHandIntenSelect,0.14,0.75,0.7,FP8,1.0142435773749998,0.75,0.0,1.636257205905641
BareHandIntenSelect,0.14,0.75,0.7,FP8,1.0970373433333334,1.0,0.0,1.0531860827292994
BareHandIntenSelect,0.14,0.75,0.7,FP9,1.68295301875,0.75,0.0,0.4058463375426715
BareHandIntenSelect,0.14,0.75,0.7,FP9,1.5563550428571429,0.8571428571428571,0.0,0.9483384296214592
BareHandIntenSelect,0.14,0.75,0.7,FP9,1.0146089175714286,0.8571428571428571,0.0,0.4120732389120359
BareHandIntenSelect,0.21,0.75,0.3,FP1,2.438262399277777,0.4444444444444444,0.3888888888888889,1.8300964015242565
BareHandIntenSelect,0.21,0.75,0.3,FP1,1.0900338169166666,0.6666666666666666,0.1666666666666666,0.541214460278903
BareHandIntenSelect,0.21,0.75,0.3,FP1,1.7791553982142858,0.5714285714285714,0.2857142857142857,2.185370675798094
BareHandIntenSelect,0.21,0.75,0.3,FP10,1.043224014875,0.75,0.25,0.6991699396389082
BareHandIntenSelect,0.21,0.75,0.3,FP10,0.9428043392,0.6,0.2,0.7668422247028228
BareHandIntenSelect,0.21,0.75,0.3,FP10,1.7831191986666666,0.6666666666666666,0.1111111111111111,0.4338220583026965
BareHandIntenSelect,0.21,0.75,0.3,FP11,1.2847316988750002,0.75,0.25,0.5323714452664859
BareHandIntenSelect,0.21,0.75,0.3,FP11,1.3645965505454545,0.5454545454545454,0.2727272727272727,0.496141484129196
BareHandIntenSelect,0.21,0.75,0.3,FP11,1.1490063726250002,0.75,0.125,0.3662902773791519
BareHandIntenSelect,0.21,0.75,0.3,FP12,1.182602347375,0.75,0.0,0.5654713093842932
BareHandIntenSelect,0.21,0.75,0.3,FP12,1.940252497666667,0.4,0.2,0.4958495554780622
BareHandIntenSelect,0.21,0.75,0.3,FP12,2.4629732143,0.6,0.2,0.6658728865707044
BareHandIntenSelect,0.21,0.75,0.3,FP13,2.5187894972727274,0.5454545454545454,0.1818181818181818,0.6343952921670728
BareHandIntenSelect,0.21,0.75,0.3,FP13,2.245239161,0.8571428571428571,0.1428571428571428,0.5042771088976908
BareHandIntenSelect,0.21,0.75,0.3,FP13,2.6701230149090907,0.5454545454545454,0.1818181818181818,0.5634204963101898
BareHandIntenSelect,0.21,0.75,0.3,FP14,1.35554193175,0.75,0.0,0.3904803215934206
BareHandIntenSelect,0.21,0.75,0.3,FP14,1.278020061222222,0.6666666666666666,0.2222222222222222,0.5327927776357786
BareHandIntenSelect,0.21,0.75,0.3,FP14,1.6321861746666668,1.0,0.0,0.2782295557960564
BareHandIntenSelect,0.21,0.75,0.3,FP15,2.5607393785714287,0.8571428571428571,0.0,0.1258831886751085
BareHandIntenSelect,0.21,0.75,0.3,FP15,1.603072474909091,0.5454545454545454,0.2727272727272727,0.1833408374915041
BareHandIntenSelect,0.21,0.75,0.3,FP15,1.7618156449999998,1.0,0.0,0.4238814675345564
BareHandIntenSelect,0.21,0.75,0.3,FP16,2.80863747,0.6666666666666666,0.2222222222222222,1.11962095896701
BareHandIntenSelect,0.21,0.75,0.3,FP16,2.399476289375,0.75,0.125,0.50343062910624
BareHandIntenSelect,0.21,0.75,0.3,FP16,1.3857658023571429,0.4285714285714285,0.2857142857142857,0.806427098751004
BareHandIntenSelect,0.21,0.75,0.3,FP17,2.0930570298888886,0.6666666666666666,0.1111111111111111,0.6581723374734266
BareHandIntenSelect,0.21,0.75,0.3,FP17,1.6302124712727275,0.5454545454545454,0.0909090909090909,0.4476241806705712
BareHandIntenSelect,0.21,0.75,0.3,FP17,2.718632385,1.0,0.0,0.333119935899474
BareHandIntenSelect,0.21,0.75,0.3,FP18,2.06862404,0.6666666666666666,0.1111111111111111,0.8225578042928078
BareHandIntenSelect,0.21,0.75,0.3,FP18,1.791636726,0.75,0.0,0.5798494775534202
BareHandIntenSelect,0.21,0.75,0.3,FP18,1.6791874482499998,0.5,0.25,1.0675494542415087
BareHandIntenSelect,0.21,0.75,0.3,FP19,1.9185249275,0.75,0.125,0.5247692994137277
BareHandIntenSelect,0.21,0.75,0.3,FP19,1.69449198375,0.75,0.0,0.5296705355615221
BareHandIntenSelect,0.21,0.75,0.3,FP19,1.7064191471428571,0.8571428571428571,0.0,0.1747155241852369
BareHandIntenSelect,0.21,0.75,0.3,FP2,2.228238128,0.8,0.0,0.3240573366662672
BareHandIntenSelect,0.21,0.75,0.3,FP2,2.597090637777778,0.8888888888888888,0.0,0.3502553493656172
BareHandIntenSelect,0.21,0.75,0.3,FP2,2.317840203333333,0.8888888888888888,0.0,0.1719518334029407
BareHandIntenSelect,0.21,0.75,0.3,FP20,2.3024719866666667,1.0,0.0,0.0648023809275456
BareHandIntenSelect,0.21,0.75,0.3,FP21,1.7874314616666669,1.0,0.0,0.3662725131901319
BareHandIntenSelect,0.21,0.75,0.3,FP21,1.970245991428572,0.8571428571428571,0.1428571428571428,0.2858965798880017
BareHandIntenSelect,0.21,0.75,0.3,FP21,2.7859791116666663,1.0,0.0,0.2145547061349356
BareHandIntenSelect,0.21,0.75,0.3,FP22,1.7371584350000002,1.0,0.0,0.649143183752965
BareHandIntenSelect,0.21,0.75,0.3,FP22,1.496280956285714,0.8571428571428571,0.0,0.5547080131212883
BareHandIntenSelect,0.21,0.75,0.3,FP22,2.481833975,1.0,0.0,0.3250738719541635
BareHandIntenSelect,0.21,0.75,0.3,FP23,0.9249208756153848,0.4615384615384615,0.0769230769230769,0.6272972933148567
BareHandIntenSelect,0.21,0.75,0.3,FP23,1.3273763444545457,0.5454545454545454,0.0,0.5975396761566145
BareHandIntenSelect,0.21,0.75,0.3,FP23,0.994857187375,0.75,0.125,0.6066979499366812
BareHandIntenSelect,0.21,0.75,0.3,FP24,2.32254234975,0.25,0.1666666666666666,0.6818597136585002
BareHandIntenSelect,0.21,0.75,0.3,FP24,2.140221097090909,0.5454545454545454,0.2727272727272727,1.3283420623367446
BareHandIntenSelect,0.21,0.75,0.3,FP24,3.7467869766666655,0.6666666666666666,0.0,0.8280238570068811
BareHandIntenSelect,0.21,0.75,0.3,FP3,1.868110667,0.6,0.4,0.8554979018285472
BareHandIntenSelect,0.21,0.75,0.3,FP3,1.0434567946666666,0.6666666666666666,0.2222222222222222,0.3852994531819787
BareHandIntenSelect,0.21,0.75,0.3,FP3,1.36626909375,0.75,0.0,0.1631163335882705
BareHandIntenSelect,0.21,0.75,0.3,FP4,2.373737259625,0.75,0.125,0.5183049348302827
BareHandIntenSelect,0.21,0.75,0.3,FP4,1.3261360385,0.6,0.1,0.3010909159038551
BareHandIntenSelect,0.21,0.75,0.3,FP4,1.832367748714285,0.8571428571428571,0.0,0.2337048142103606
BareHandIntenSelect,0.21,0.75,0.3,FP5,1.332545622857143,0.8571428571428571,0.0,0.4032363391335591
BareHandIntenSelect,0.21,0.75,0.3,FP5,1.292936111375,0.75,0.0,0.2647937450322989
BareHandIntenSelect,0.21,0.75,0.3,FP5,1.82885832625,0.75,0.125,0.4911289436799446
BareHandIntenSelect,0.21,0.75,0.3,FP6,1.9533143725,0.75,0.0,0.3706678136092103
BareHandIntenSelect,0.21,0.75,0.3,FP6,2.037354717142857,0.8571428571428571,0.1428571428571428,0.3883823343795999
BareHandIntenSelect,0.21,0.75,0.3,FP6,1.967964325,1.0,0.0,0.1760709639802676
BareHandIntenSelect,0.21,0.75,0.3,FP7,1.639519698625,0.75,0.125,0.7717793635995568
BareHandIntenSelect,0.21,0.75,0.3,FP7,2.516914663636364,0.5454545454545454,0.1818181818181818,0.5956414863751861
BareHandIntenSelect,0.21,0.75,0.3,FP7,3.0471628,0.5454545454545454,0.1818181818181818,0.6350898256770422
BareHandIntenSelect,0.21,0.75,0.3,FP8,1.3764542684444443,0.6666666666666666,0.2222222222222222,0.6418706671685109
BareHandIntenSelect,0.21,0.75,0.3,FP8,1.1559952571,0.6,0.3,0.7354677625296373
BareHandIntenSelect,0.21,0.75,0.3,FP8,1.359602925,0.75,0.125,0.6320035031420277
BareHandIntenSelect,0.21,0.75,0.3,FP9,1.6206940755555557,0.6666666666666666,0.3333333333333333,0.296807706428068
BareHandIntenSelect,0.21,0.75,0.3,FP9,1.4065751974999998,0.75,0.0,0.2309932953600311
BareHandIntenSelect,0.21,0.75,0.3,FP9,1.545352229,0.6,0.1,0.3095359451159657
BareHandIntenSelect,0.21,0.75,0.5,FP1,0.8848345716000001,0.8,0.2,1.3275640215868647
BareHandIntenSelect,0.21,0.75,0.5,FP1,1.6954535033333331,0.5333333333333333,0.2,0.7032638212123227
BareHandIntenSelect,0.21,0.75,0.5,FP10,1.4243881499999995,1.0,0.0,0.3874498732682798
